104861,0.5,0.29411764705882354,1.0,0.5,0.02,1.0,1.0,0.0
9284,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
90189,0.5,0.29411764705882354,1.0,0.38,0.29,1.0,1.0,0.0
82547,0.5,0.3529411764705882,0.0,1.0,0.75,0.0,0.0,0.75
43467,0.5,0.6470588235294118,0.0,1.0,0.55,0.0,0.0,0.0
62588,0.5,0.29411764705882354,1.0,0.08,0.08,1.0,1.0,0.0
35959,0.0,0.6470588235294118,0.0,0.04,0.0,0.0,0.0,0.02
99487,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
83929,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
8970,0.5,0.29411764705882354,1.0,0.06,0.06,1.0,1.0,0.0
58056,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
93423,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
46259,0.5,0.29411764705882354,1.0,0.03,0.01,1.0,1.0,0.0
75014,0.5,0.6470588235294118,0.0,0.01,0.01,0.9,0.0,0.01
84248,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
70933,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
116135,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
79016,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
68609,0.5,0.29411764705882354,1.0,0.08,0.01,1.0,1.0,0.0
94099,0.5,0.29411764705882354,1.0,0.0,0.0,1.0,1.0,0.0
53378,0.5,0.3529411764705882,0.0,0.06,0.07,0.0,0.0,1.0
12275,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
90335,0.5,0.29411764705882354,1.0,0.04,0.01,1.0,1.0,0.0
8914,0.5,0.6470588235294118,0.0,1.0,0.16,0.0,0.0,0.0
106416,0.5,0.3529411764705882,0.0,1.0,0.03,0.01,0.0,0.05
77439,0.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.0
105039,0.5,0.29411764705882354,1.0,0.03,0.06,1.0,1.0,0.0
79191,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
37908,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
123433,0.5,0.3529411764705882,0.0,0.16,0.05,0.0,0.0,1.0
123377,0.5,0.6470588235294118,0.0,0.06,0.95,0.01,0.01,0.0
18702,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
21957,1.0,0.6470588235294118,0.0,1.0,0.26,0.16,0.0,0.02
107816,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.01,0.01
92398,0.5,0.6470588235294118,0.0,1.0,0.56,0.0,0.0,0.0
123948,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
29276,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
54242,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
63224,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
2046,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
92156,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
2006,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
101153,0.5,0.6470588235294118,0.0,1.0,0.77,0.0,0.0,0.0
37152,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
61406,0.5,0.6470588235294118,0.0,0.83,0.76,0.0,0.0,0.0
110932,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
83975,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
56757,0.0,0.6470588235294118,0.0,1.0,0.81,0.0,0.0,0.0
27244,0.5,0.6470588235294118,0.0,1.0,0.2,0.0,0.0,0.0
42766,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
81075,0.5,0.29411764705882354,1.0,0.25,0.01,1.0,1.0,0.0
78316,0.5,0.29411764705882354,1.0,0.8,0.08,1.0,1.0,0.0
127396,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
53527,0.5,0.29411764705882354,1.0,0.14,0.27,1.0,1.0,0.0
83387,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
77959,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
82708,0.5,0.6470588235294118,0.0,0.5,0.21,0.0,0.0,0.0
57884,0.5,0.29411764705882354,1.0,0.12,0.04,1.0,1.0,0.0
131842,0.5,0.6470588235294118,0.0,1.0,0.27,0.0,0.02,0.0
127265,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
124351,0.5,0.3529411764705882,0.0,0.0,0.0,0.11,0.0,0.89
75546,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
7878,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
11535,0.5,0.3529411764705882,0.0,0.5,0.0,0.0,0.0,0.24
86745,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
8063,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
45770,0.5,0.6470588235294118,0.0,0.0,0.01,0.19,0.0,0.79
22095,0.5,0.3529411764705882,0.0,0.07,0.04,0.0,0.0,1.0
24454,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.01,0.0
82267,0.5,0.29411764705882354,1.0,0.03,0.01,1.0,1.0,0.0
124230,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.0,0.0
106828,0.5,0.3529411764705882,0.0,0.0,0.0,0.05,0.0,0.95
64287,0.5,0.6470588235294118,0.0,1.0,0.14,0.0,0.0,0.07
46160,0.0,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
4604,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
44051,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
25794,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
125365,0.5,0.29411764705882354,1.0,0.09,0.0,1.0,1.0,0.0
26456,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
131938,0.5,1.0,0.0,1.0,0.21,0.0,0.0,0.04
117330,0.5,0.8823529411764706,0.5,1.0,0.84,0.01,0.01,0.0
115337,0.5,0.6470588235294118,0.0,1.0,0.88,0.0,0.0,0.0
107484,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
3690,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
87548,0.5,0.29411764705882354,1.0,0.06,0.03,1.0,1.0,0.0
38525,0.5,0.6470588235294118,0.0,1.0,0.02,0.0,0.0,0.0
60121,0.5,0.29411764705882354,1.0,0.01,0.06,1.0,1.0,0.0
25013,0.5,0.29411764705882354,1.0,0.27,0.26,0.99,0.97,0.0
48310,0.5,1.0,0.0,0.03,0.02,0.0,0.0,1.0
38743,0.5,0.6470588235294118,0.0,1.0,0.16,0.0,0.01,0.0
29525,0.5,0.6470588235294118,1.0,1.0,1.0,0.0,0.0,0.0
132458,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
121590,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
82292,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,0.49
89072,0.5,0.29411764705882354,1.0,0.05,0.03,1.0,1.0,0.0
83425,0.0,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
36405,0.5,0.6470588235294118,0.0,1.0,1.0,0.12,0.12,0.0
114872,0.0,0.6470588235294118,0.0,1.0,0.55,0.09,0.0,0.37
7082,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
47393,0.5,0.3529411764705882,0.0,0.01,0.0,0.0,0.0,0.5
126536,0.5,0.6470588235294118,0.0,1.0,0.52,0.0,0.01,0.0
125277,0.5,0.6470588235294118,0.2,1.0,1.0,0.0,0.0,0.0
15466,0.5,0.29411764705882354,1.0,0.03,0.07,1.0,1.0,0.0
60625,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
133311,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
14500,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
69657,0.0,0.6470588235294118,0.0,0.03,0.0,0.0,0.0,0.8
80975,0.5,0.29411764705882354,1.0,0.14,0.02,1.0,1.0,0.0
96107,0.5,0.29411764705882354,1.0,0.1,0.02,1.0,1.0,0.0
126482,0.5,0.29411764705882354,1.0,0.06,0.02,1.0,1.0,0.0
75143,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
11919,0.5,0.47058823529411764,0.0,0.14,0.01,0.01,0.0,0.34
114975,0.5,0.3529411764705882,0.0,0.0,0.0,0.11,0.0,0.89
7108,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
128618,0.5,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
87015,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
101418,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
88192,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
65981,0.5,0.6470588235294118,0.25,1.0,1.0,0.0,0.0,0.0
48856,0.5,0.6470588235294118,0.0,1.0,0.25,0.0,0.0,0.01
47822,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
11583,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
39000,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
121610,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
4890,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
73659,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
69941,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
38332,0.0,0.6470588235294118,0.0,0.2,0.0,0.0,0.0,0.0
75933,0.5,0.29411764705882354,1.0,0.03,0.05,1.0,1.0,0.0
118425,0.0,0.6470588235294118,0.0,1.0,0.99,0.0,0.0,0.0
119260,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
9900,0.5,0.3529411764705882,0.0,0.07,0.08,0.0,0.0,1.0
36837,0.5,0.6470588235294118,0.0,1.0,0.72,0.0,0.0,0.0
31893,0.5,0.29411764705882354,1.0,0.12,0.09,1.0,1.0,0.0
83630,0.5,0.6470588235294118,0.0,1.0,0.36,0.0,0.0,0.0
111580,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
115905,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10489,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
53267,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,0.19
128603,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
109485,0.5,0.3529411764705882,0.0,1.0,0.03,0.0,0.0,0.9
6362,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
99425,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
36178,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
27839,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
81608,0.5,0.3529411764705882,0.0,0.01,0.0,0.07,0.0,0.65
109134,0.0,0.6470588235294118,0.0,0.33,0.35,0.0,0.0,0.0
22697,0.5,1.0,0.0,0.07,0.03,0.0,0.0,1.0
24018,0.5,0.29411764705882354,0.9,1.0,0.46,0.95,0.12,0.0
25719,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
61361,0.5,0.3529411764705882,0.0,0.14,0.07,0.0,0.0,1.0
83540,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
69204,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.15
123902,0.5,0.6470588235294118,0.0,1.0,0.63,0.01,0.01,0.0
53795,0.5,0.6470588235294118,0.0,1.0,0.86,0.0,0.0,0.0
14557,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
92863,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
118575,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
38326,0.5,0.29411764705882354,1.0,0.1,0.06,1.0,1.0,0.0
115852,0.5,0.29411764705882354,1.0,0.1,0.14,1.0,1.0,0.0
95508,0.5,0.6470588235294118,0.0,1.0,0.42,0.0,0.0,0.01
74161,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
15702,0.5,0.29411764705882354,1.0,0.09,0.01,1.0,1.0,0.0
103890,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
81707,0.5,0.11764705882352941,0.33,1.0,1.0,0.04,0.01,0.0
118369,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
47666,0.5,0.29411764705882354,1.0,0.03,0.08,1.0,1.0,0.0
42375,0.0,0.6470588235294118,0.0,0.99,0.48,0.0,0.0,0.0
113363,0.5,0.6470588235294118,0.0,1.0,0.07,0.01,0.0,0.0
84822,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
26772,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
51563,0.5,0.6470588235294118,0.0,1.0,0.23,0.01,0.06,0.0
121612,0.5,0.3529411764705882,0.0,0.09,0.02,0.0,0.0,1.0
70358,1.0,0.6470588235294118,0.0,1.0,0.78,0.0,0.0,0.0
12172,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
77047,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
22270,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6837,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
22603,0.0,0.6470588235294118,0.0,0.99,0.93,0.0,0.0,0.0
95674,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
41780,1.0,0.6470588235294118,0.0,0.75,0.35,0.0,0.0,0.0
36298,0.5,0.29411764705882354,1.0,0.04,0.03,1.0,1.0,0.0
83475,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
32834,0.5,0.6470588235294118,0.0,1.0,0.55,0.0,0.12,0.0
43600,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6666,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
42712,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10969,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
56778,0.5,0.3529411764705882,0.0,0.5,0.0,0.0,0.0,0.15
51886,0.0,0.6470588235294118,0.0,1.0,0.01,0.0,0.0,0.0
94431,0.0,0.6470588235294118,0.0,1.0,0.62,0.0,0.0,0.0
52991,0.5,0.3529411764705882,0.0,0.0,0.0,0.11,0.0,0.89
107316,0.5,0.29411764705882354,1.0,0.24,0.18,1.0,1.0,0.0
47817,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
25845,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
93227,0.5,0.3529411764705882,0.0,0.04,0.04,0.0,0.0,1.0
72097,0.0,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
130410,0.5,0.6470588235294118,0.0,1.0,0.69,0.0,0.0,0.0
3635,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
35406,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
50052,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
3988,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
37050,0.5,0.29411764705882354,1.0,0.27,0.24,1.0,1.0,0.0
64458,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
70458,0.5,0.29411764705882354,1.0,0.07,0.06,1.0,1.0,0.0
131200,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
51416,0.5,0.29411764705882354,1.0,0.12,0.02,1.0,1.0,0.0
123632,1.0,0.6470588235294118,0.0,0.11,0.05,0.0,0.0,0.0
71932,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110548,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
59384,0.5,0.29411764705882354,1.0,0.09,0.07,1.0,1.0,0.0
45873,0.5,0.3529411764705882,0.0,0.08,0.04,0.0,0.0,1.0
32978,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.01,0.01
90677,0.5,0.29411764705882354,1.0,0.04,0.03,1.0,1.0,0.0
74661,0.5,0.6470588235294118,0.0,0.5,0.02,0.0,0.0,0.0
46248,0.5,0.6470588235294118,0.0,1.0,0.1,0.7,0.0,0.0
62213,0.5,0.6470588235294118,0.0,1.0,0.49,0.0,0.0,0.0
120140,0.5,0.29411764705882354,0.5,1.0,0.05,0.01,0.11,0.0
92967,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
27316,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
8848,1.0,0.6470588235294118,0.0,0.25,0.02,0.0,0.0,0.0
132145,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
124369,0.5,0.3529411764705882,0.0,0.05,0.05,0.0,0.0,1.0
79838,0.5,0.3529411764705882,0.0,0.5,0.0,0.0,0.0,0.95
6322,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
101075,0.5,0.6470588235294118,0.0,1.0,0.47,0.01,0.01,0.0
105188,0.5,0.5294117647058824,1.0,1.0,0.01,0.91,1.0,0.0
66048,0.5,0.29411764705882354,1.0,0.06,0.01,1.0,1.0,0.0
66999,0.5,0.29411764705882354,1.0,0.1,0.08,1.0,1.0,0.0
96358,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.63
35376,0.0,0.6470588235294118,0.0,0.99,1.0,0.0,0.0,0.0
100049,0.5,0.6470588235294118,0.0,1.0,0.31,0.0,0.0,0.0
34899,0.0,0.6470588235294118,0.0,0.14,0.02,0.0,0.0,0.42
111284,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
9985,0.5,0.29411764705882354,1.0,0.24,0.25,1.0,0.97,0.0
18241,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
130617,0.0,0.6470588235294118,0.0,0.67,0.01,0.0,0.0,0.0
106385,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
89933,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
60961,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
99924,0.5,0.6470588235294118,0.0,1.0,0.28,0.0,0.0,0.0
103421,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42750,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110594,0.5,0.29411764705882354,1.0,0.05,0.01,1.0,1.0,0.0
13283,0.5,0.6470588235294118,0.0,1.0,0.77,0.0,0.0,0.0
12273,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
75397,0.5,0.3529411764705882,0.0,0.13,0.06,0.0,0.0,1.0
131719,0.5,0.29411764705882354,1.0,0.24,0.25,1.0,1.0,0.0
127138,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
57532,0.5,0.29411764705882354,1.0,0.09,0.04,1.0,1.0,0.0
107025,0.0,0.6470588235294118,0.0,1.0,0.01,0.0,0.0,0.0
18533,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
85976,0.5,0.29411764705882354,1.0,0.07,0.04,1.0,1.0,0.0
2852,0.5,0.29411764705882354,1.0,0.12,0.05,1.0,1.0,0.0
32549,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
36340,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
108475,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
64338,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
105632,0.5,0.29411764705882354,1.0,0.01,0.0,1.0,1.0,0.0
21678,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
86816,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
20587,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
69708,0.5,0.29411764705882354,1.0,0.07,0.08,1.0,1.0,0.0
124055,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
97920,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
76640,0.5,0.6470588235294118,0.0,0.5,0.76,0.0,0.0,0.0
55530,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
50088,0.5,0.29411764705882354,1.0,0.12,0.06,1.0,1.0,0.0
83771,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
21372,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
112485,0.0,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
16009,0.5,1.0,0.0,1.0,0.28,0.02,0.06,0.05
81341,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
50195,0.5,0.29411764705882354,1.0,0.5,0.04,1.0,1.0,0.0
57903,0.5,0.29411764705882354,1.0,0.13,0.06,1.0,1.0,0.0
50954,0.5,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
29569,0.5,0.6470588235294118,1.0,0.5,0.5,0.0,0.0,0.0
19559,0.5,0.29411764705882354,1.0,0.07,0.06,1.0,1.0,0.0
10305,0.5,0.29411764705882354,1.0,0.09,0.08,1.0,1.0,0.0
79832,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
52809,1.0,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.01
34113,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
85529,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
9658,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
128246,0.5,0.29411764705882354,1.0,0.07,0.07,1.0,1.0,0.0
124489,0.5,0.6470588235294118,0.0,1.0,0.42,0.0,0.0,0.0
55457,0.5,0.3529411764705882,0.0,0.06,0.07,0.0,0.0,1.0
110666,1.0,0.6470588235294118,0.0,1.0,0.55,0.01,0.0,0.02
24362,0.5,0.6470588235294118,0.0,1.0,0.29,0.0,0.0,0.04
51326,1.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.0
35759,0.0,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
81629,0.5,0.11764705882352941,1.0,1.0,1.0,0.25,0.0,0.0
8514,0.5,0.6470588235294118,0.0,1.0,0.75,0.0,0.0,0.0
96813,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.92
72865,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
117812,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
80915,0.5,0.29411764705882354,1.0,0.33,0.07,1.0,1.0,0.0
87257,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
103321,0.5,0.29411764705882354,1.0,0.04,0.01,1.0,1.0,0.0
116778,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
118614,0.5,0.6470588235294118,0.0,1.0,0.39,0.0,0.0,0.0
33019,0.5,0.9411764705882353,1.0,1.0,1.0,0.0,0.0,0.0
80798,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
3587,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
50725,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
2731,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
4230,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
20902,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
89674,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
494,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
99410,0.5,0.6470588235294118,0.03,1.0,1.0,0.0,0.0,0.0
110060,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
54267,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
49288,0.5,0.6470588235294118,0.5,1.0,1.0,0.0,0.0,0.0
66390,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
66148,0.5,0.29411764705882354,1.0,0.13,0.02,1.0,1.0,0.0
29816,0.5,0.6470588235294118,0.0,1.0,0.75,0.0,0.0,0.0
59077,0.5,0.6470588235294118,0.0,1.0,1.0,0.02,0.0,0.0
69429,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
27441,0.5,0.29411764705882354,1.0,0.05,0.03,1.0,1.0,0.0
103124,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
108634,0.5,0.29411764705882354,1.0,0.21,0.04,1.0,1.0,0.0
90007,0.0,0.6470588235294118,0.0,1.0,0.99,0.0,0.0,0.0
47579,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
33140,0.5,0.29411764705882354,1.0,0.01,0.07,1.0,1.0,0.0
66754,0.5,0.3529411764705882,0.0,0.22,0.05,0.0,0.0,1.0
132708,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
69448,0.0,0.6470588235294118,0.0,1.0,0.88,0.0,0.0,0.0
13361,0.5,0.29411764705882354,0.33,1.0,1.0,0.01,0.01,0.0
52559,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6702,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
39650,0.5,0.3529411764705882,0.0,0.05,0.05,0.0,0.0,1.0
80791,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
58638,0.5,0.29411764705882354,1.0,0.02,0.03,1.0,1.0,0.0
1714,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
41007,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
107626,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
114433,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
102679,0.0,0.6470588235294118,0.0,0.33,0.2,0.09,0.0,0.72
36605,0.5,0.47058823529411764,0.0,1.0,0.0,0.0,0.0,0.2
26493,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
79379,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
121500,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
66182,0.5,0.6470588235294118,0.05,1.0,1.0,0.03,0.01,0.0
27101,0.5,0.6470588235294118,0.0,1.0,0.95,0.0,0.0,0.0
132615,0.5,0.29411764705882354,1.0,0.07,0.01,1.0,1.0,0.0
116247,0.5,0.29411764705882354,1.0,0.07,0.1,1.0,1.0,0.0
25141,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
33964,0.0,0.6470588235294118,0.0,0.66,0.09,0.0,0.0,0.0
109956,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
